C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_37_738.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_37_738.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_37_738.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_37_839.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_37_839.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_37_839.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_37_939.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_37_939.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_37_939.jpg, 0.2716907, 1, 0, 30.17221
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_045.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_045.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_045.jpg, 0.1993673, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_152.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_152.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_152.jpg, 0, 1, 0, 30.18863
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_265.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_265.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_265.jpg, 0, 1, 0, 30.19016
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_370.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_370.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_370.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_473.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_473.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_473.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_582.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_582.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_582.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_688.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_688.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_688.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_795.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_795.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_795.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_38_902.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_38_902.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_38_902.jpg, 0.2891162, 1, 0, 30.16995
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_005.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_005.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_005.jpg, 0.01287406, 0.6915466, 0, 30.12188
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_111.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_111.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_111.jpg, 0, 0.3740246, 0, 30.03921
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_212.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_212.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_212.jpg, 0, 0.07195838, 0, 29.94668
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_316.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_316.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_316.jpg, 0, 0.1031135, 0, 29.67338
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_418.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_418.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_418.jpg, 0, 0.4073867, 0, 29.69507
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_520.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_520.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_520.jpg, 0, 0.7101119, 0, 30.07036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_623.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_623.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_623.jpg, 0.2586483, 0.9989564, 0, 30.16223
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_733.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_733.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_733.jpg, 0.4291953, 1, 0, 30.16341
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_839.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_839.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_839.jpg, 0.1351999, 1, 0, 30.1926
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_39_945.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_39_945.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_39_945.jpg, 0, 1, 0, 30.18848
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_061.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_061.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_061.jpg, 0, 1, 0, 30.18998
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_162.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_162.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_162.jpg, 0, 1, 0, 30.18985
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_268.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_268.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_268.jpg, 0, 1, 0, 30.1904
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_369.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_369.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_369.jpg, 0, 1, 0, 30.18997
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_471.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_471.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_471.jpg, 0, 1, 0, 30.1907
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_577.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_577.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_577.jpg, 0, 1, 0, 30.1904
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_685.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_685.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_685.jpg, 0.1056264, 1, 0, 30.18806
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_797.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_797.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_797.jpg, 0.4420276, 1, 0, 30.14876
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_40_900.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_40_900.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_40_900.jpg, 0.1602709, 1, 0, 30.19238
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_006.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_006.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_006.jpg, 0, 1, 0, 30.18936
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_111.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_111.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_111.jpg, 0, 1, 0, 30.19138
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_214.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_214.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_214.jpg, 0, 1, 0, 30.19273
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_317.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_317.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_317.jpg, 0.3116163, 1, 0, 30.1658
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_420.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_420.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_420.jpg, 0.5853347, 1, 0, 30.13276
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_520.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_520.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_520.jpg, 0.8865175, 1, 0, 30.10038
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_629.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_629.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_629.jpg, 0.8968756, 1, 0, 30.12169
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_738.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_738.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_738.jpg, 0.6085777, 1, 0, 30.1964
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_840.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_840.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_840.jpg, 0.2996789, 1, 0, 30.20339
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_41_947.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_41_947.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_41_947.jpg, 0, 1, 0, 30.18353
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_056.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_056.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_056.jpg, 0, 1, 0, 30.18892
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_170.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_170.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_170.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_282.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_282.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_282.jpg, 0, 1, 0, 30.18953
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_391.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_391.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_391.jpg, 0.2208101, 1, 0, 30.17647
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_493.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_493.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_493.jpg, 0.5248317, 1, 0, 30.14009
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_596.jpg, 0.2162569, 1, 0, 30.19218
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_702.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_702.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_702.jpg, 0, 1, 0, 30.18678
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_808.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_808.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_808.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_42_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_42_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_42_912.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_022.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_022.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_022.jpg, 0.1286697, 1, 0, 30.18674
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_132.jpg, 0.3543064, 1, 0, 30.16883
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_234.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_234.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_234.jpg, 0.04720533, 1, 0, 30.19071
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_339.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_339.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_339.jpg, 0, 1, 0, 30.18968
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_449.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_449.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_449.jpg, 0, 1, 0, 30.19025
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_551.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_551.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_551.jpg, 0, 1, 0, 30.19035
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_654.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_654.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_654.jpg, 0, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_760.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_760.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_760.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_869.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_869.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_869.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_43_970.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_43_970.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_43_970.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_072.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_072.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_072.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_182.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_182.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_182.jpg, 0.09837742, 1, 0, 30.1877
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_283.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_283.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_283.jpg, 0.3975361, 1, 0, 30.15716
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_400.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_400.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_400.jpg, 0.08998062, 1, 0, 30.1915
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_509.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_509.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_509.jpg, 0, 1, 0, 30.1897
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_616.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_616.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_616.jpg, 0, 1, 0, 30.19024
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_717.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_717.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_717.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_821.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_821.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_821.jpg, 0, 1, 0, 30.19025
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_44_928.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_44_928.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_44_928.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_037.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_037.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_037.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_147.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_147.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_147.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_257.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_257.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_257.jpg, -0.03761367, 1, 0, 30.19001
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_369.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_369.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_369.jpg, -0.1689483, 1, 0, 30.18836
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_478.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_478.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_478.jpg, 0, 1, 0, 30.18967
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_588.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_588.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_588.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_697.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_697.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_697.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_809.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_809.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_809.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_45_918.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_45_918.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_45_918.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_024.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_024.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_024.jpg, -0.00919703, 1, 0, 30.19062
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_131.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_131.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_131.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_238.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_238.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_238.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_347.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_347.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_347.jpg, -0.0717513, 1, 0, 30.18909
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_455.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_455.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_455.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_559.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_559.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_559.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_663.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_663.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_663.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_771.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_771.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_771.jpg, -0.1389638, 1, 0, 30.18517
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_871.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_871.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_871.jpg, 0, 1, 0, 30.19017
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_46_975.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_46_975.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_46_975.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_47_080.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_47_080.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_47_080.jpg, -0.1021993, 1, 0, 30.18793
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_47_180.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_47_180.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_47_180.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_47_281.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_47_281.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_47_281.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_07_07_47_385.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_07_07_47_385.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_07_07_47_385.jpg, -0.3500212, 1, 0, 30.16268
